0.10757,0.07078,0.06208,0.05088,0.07337,0.12427,0.09783,0.07246,0.12391,0.15604,0.12131,0.1575,0.16366,0.18219,0.16152,0.16784,0.1164,0.07685,0.14731,0.0687,0.10106,0.1058,0.05494,0.0757,0.04897,0.07774,0.07293,0.08066,0.11646,0.10596,0.10287,0.12489,0.14893,0.24183,0.21624,0.22641,0.22344,0.19724,0.17456,0.12361,0.11471,0.04922,0.09819,0.09794,0.05162,0.07952,0.08006,0.08821,0.0928,0.06828,0.10341,0.11556,0.17645,0.21122,0.17397,0.2394,0.20399,0.12227,0.0524,0.08493,0.02083,0.02677,0.05705,0.06211,0.0532,0.09489,0.06433,0.09906,0.10604,0.07556,0.14589,0.17214,0.09957,0.1432,0.20424,0.15382,0.10337,0.11394,0.14898,0.12166,0.01593,0.08587,0.05156,0.11433,0.09274,0.08927,0.09294,0.04962,0.1125,0.11572,0.04403,0.15963,0.0972,0.10265,0.11418,0.10861,0.09118,0.07788,0.06716
0.10426,0.0784,0.08755,0.08932,0.10802,0.08881,0.08248,0.12459,0.14019,0.14818,0.09312,0.10104,0.13428,0.16123,0.13611,0.14651,0.13857,0.17304,0.08934,0.11027,0.06471,0.0925,0.09542,0.071,0.0909,0.06858,0.09658,0.06112,0.10747,0.10622,0.13131,0.16712,0.14474,0.12987,0.12544,0.17459,0.24284,0.16918,0.12251,0.05274,0.05321,0.05888,0.05065,0.07428,0.07092,0.05586,0.08928,0.12165,0.06923,0.13625,0.14153,0.11593,0.21029,0.23086,0.27223,0.21115,0.1425,0.10829,0.11599,0.09515,0.04959,0.05579,0.07189,0.03776,0.04836,0.05645,0.06453,0.06021,0.08245,0.09906,0.1369,0.10717,0.16272,0.19121,0.13789,0.12414,0.09895,0.10433,0.06536,0.08331,0.06055,0.03672,0.09097,0.0267,0.06908,0.07971,0.08832,0.04989,0.08369,0.13123,0.12839,0.12125,0.10239,0.14739,0.07473,0.07438,0.07631,0.10255,0.11522
0.08294,0.10837,0.07692,0.10487,0.08534,0.11683,0.1567,0.09284,0.09254,0.11164,0.17899,0.15009,0.1347,0.17007,0.12362,0.12958,0.12585,0.08625,0.1346,0.18874,0.08328,0.02918,0.05536,0.08095,0.10505,0.04064,0.08266,0.09581,0.08008,0.07439,0.10815,0.15818,0.1225,0.19774,0.26285,0.14644,0.1725,0.14584,0.07516,0.06249,0.07249,0.07801,0.09376,0.07922,0.05182,0.11777,0.04862,0.07427,0.05033,0.0737,0.17025,0.12117,0.11508,0.25051,0.22875,0.17806,0.19525,0.14211,0.11145,0.04086,0.04978,0.05111,0.09653,0.07215,0.09347,0.0469,0.08853,0.1044,0.11132,0.10865,0.14183,0.18688,0.09557,0.18197,0.11907,0.14463,0.12316,0.05007,0.05574,0.06419,0.04596,0.05668,0.07152,0.07573,0.05017,0.10433,0.1371,0.1045,0.05963,0.12147,0.07435,0.078,0.13673,0.14284,0.06007,0.07469,0.08164,0.06382,0.16333
0.06884,0.04173,0.04095,0.03607,0.08931,0.08921,0.1219,0.11705,0.06881,0.11185,0.08146,0.17886,0.09257,0.19603,0.14544,0.15161,0.15245,0.09093,0.16634,0.06954,0.08814,0.07476,0.06899,0.05672,0.06337,0.04074,0.03585,0.1305,0.08954,0.07465,0.09906,0.16312,0.12276,0.15307,0.16734,0.17064,0.2391,0.09862,0.0994,0.0675,0.05841,0.06397,0.05091,0.06029,0.04709,0.07508,0.06236,0.11719,0.06,0.10296,0.13746,0.13623,0.16317,0.25105,0.13603,0.18825,0.20035,0.16164,0.10209,0.07581,0.07381,0.09466,0.0525,0.06246,0.07861,0.11954,0.08874,0.08023,0.12111,0.09488,0.05741,0.10779,0.1152,0.15369,0.09552,0.07467,0.10916,0.12486,0.07079,0.04988,0.10047,0.07172,0.09629,0.06122,0.05031,0.07524,0.09855,0.09982,0.09871,0.05618,0.08944,0.11705,0.07864,0.0889,0.03045,0.07988,0.07684,0.0592,0.04401
0.06181,0.07907,0.0628,0.07075,0.08951,0.10134,0.09485,0.05733,0.08504,0.09565,0.11027,0.1588,0.12685,0.11967,0.16295,0.11718,0.09592,0.12614,0.12622,0.05141,0.03336,0.04312,0.02437,0.03238,0.03094,0.06893,0.01721,0.08145,0.099,0.07946,0.04773,0.17279,0.14122,0.12181,0.20892,0.15193,0.16388,0.10371,0.06625,0.04873,0.03485,0.04044,0.04627,0.04611,0.04238,0.02285,0.07611,0.06505,0.07448,0.12262,0.15668,0.11213,0.1444,0.17494,0.2394,0.19838,0.15301,0.10464,0.03414,0.02642,0.02149,0.06108,0.05755,0.01357,0.12886,0.07128,0.02199,0.05596,0.10229,0.07179,0.1142,0.13614,0.11073,0.1444,0.1054,0.12024,0.07616,0.07545,0.11061,0.06946,0.06611,0.05207,0.05708,0.06628,0.05049,0.09502,0.08426,0.10508,0.07465,0.14231,0.04515,0.03975,0.07891,0.09419,0.09055,0.08014,0.07204,0.10344,0.08253
0.09084,0.05325,0.06301,0.09768,0.07435,0.07357,0.08721,0.05345,0.11323,0.11226,0.11053,0.15097,0.16124,0.05596,0.18914,0.17402,0.11809,0.08275,0.05898,0.09306,0.02897,0.0569,0.06043,0.06187,0.0264,0.05036,0.116,0.07173,0.06678,0.11187,0.09959,0.14045,0.11428,0.17171,0.17733,0.15705,0.14535,0.15178,0.1,0.08699,0.06362,0.03111,0.03203,0.02712,0.02802,0.04197,0.08523,0.05087,0.07937,0.06952,0.07649,0.14675,0.18298,0.19932,0.20056,0.2182,0.1915,0.14804,0.08317,0.07624,0.06938,0.05151,0.0675,0.02835,0.05386,0.07143,0.04125,0.06099,0.09768,0.0673,0.16632,0.11307,0.12557,0.14471,0.14876,0.15076,0.11464,0.08065,0.05142,0.07453,0.04655,0.0671,0.06706,0.05668,0.065,0.0268,0.07958,0.12507,0.10893,0.07686,0.09494,0.09342,0.12787,0.0944,0.04589,0.06557,0.08759,0.07925,0.07796
0.06941,0.06461,0.08123,0.071,0.08611,0.10572,0.07966,0.07766,0.08545,0.04687,0.09856,0.16346,0.15734,0.13725,0.11629,0.10473,0.13593,0.1399,0.10429,0.06566,0.04292,0.05706,0.03814,0.04734,0.06844,0.04106,0.05504,0.15093,0.15497,0.09833,0.04349,0.13614,0.16444,0.11337,0.10908,0.16222,0.06043,0.14265,0.11959,0.0444,0.04477,0.06448,0.05131,0.03679,0.0763,0.04206,0.06266,0.06531,0.06999,0.06487,0.09571,0.06375,0.2552,0.24776,0.21569,0.25244,0.11066,0.1292,0.08841,0.07155,0.02657,0.04198,0,0.04316,0.08405,0.05704,0.08446,0.10534,0.08829,0.09091,0.10994,0.12269,0.13562,0.13059,0.15869,0.13101,0.11495,0.07592,0.0863,0.04565,0.06159,0.08213,0.01798,0.02744,0.08911,0.03673,0.03119,0.05109,0.06536,0.05185,0.05557,0.08869,0.11356,0.06008,0.1011,0.07569,0.1031,0.07463,0.04466
0.066,0.07223,0.10681,0.06733,0.07472,0.1178,0.09152,0.09789,0.10568,0.07986,0.12333,0.07414,0.115,0.12898,0.1252,0.17035,0.11867,0.10962,0.10906,0.07054,0.07983,0.07994,0.04727,0.06218,0.03593,0.03177,0.05983,0.07706,0.06714,0.06628,0.11423,0.15975,0.14655,0.1769,0.18728,0.14346,0.19352,0.1286,0.15339,0.0208,0.04972,0.07415,0.02745,0.03691,0.04262,0.07553,0.07646,0.06065,0.04625,0.07478,0.08647,0.10827,0.13082,0.14732,0.19155,0.26742,0.06794,0.14878,0.03978,0.0618,0.0554,0.1001,0.05296,0.05306,0.08421,0.05714,0.05589,0.05157,0.13644,0.05364,0.08185,0.10893,0.17467,0.08782,0.15895,0.09104,0.08174,0.0911,0.03694,0.11381,0.03207,0.04263,0.02795,0.07659,0.10373,0.06623,0.08487,0.08599,0.06551,0.0369,0.06573,0.12302,0.07964,0.0356,0.10136,0.07595,0.06265,0.07489,0.05446
0.0662,0.05745,0.05618,0.07136,0.05187,0.07011,0.10733,0.09407,0.06979,0.09233,0.1154,0.11509,0.14512,0.1463,0.09099,0.09653,0.14094,0.11865,0.08224,0.10298,0.0984,0.09381,0.04294,0.02795,0.08735,0.0037,0.07879,0.09696,0.11371,0.07569,0.12396,0.08992,0.11051,0.16365,0.17851,0.11989,0.18447,0.19581,0.07219,0.05433,0.02126,0.06479,0.02275,0.05139,0.0572,0.10422,0.04921,0.03693,0.07498,0.07494,0.13894,0.07903,0.1695,0.13817,0.14765,0.14728,0.16856,0.08188,0.04001,0.04705,0.06989,0.0567,0.02356,0.04825,0.03911,0.03783,0.0656,0.03701,0.08876,0.04445,0.09156,0.12792,0.18477,0.17424,0.1353,0.0913,0.10111,0.03156,0.05197,0.03142,0.04214,0.02788,0.01326,0.0424,0.04146,0.0909,0.05588,0.10603,0.04135,0.1283,0.02621,0.06974,0.06517,0.0953,0.11154,0.06127,0.06792,0.09468,0.08347
0.04471,0.05393,0.10717,0.03688,0.06739,0.05426,0.09583,0.09427,0.06599,0.10485,0.07478,0.08679,0.12411,0.09102,0.13437,0.10989,0.15002,0.16709,0.10503,0.06172,0.03887,0.07575,0.05656,0.06733,0.05947,0.05541,0.06483,0.10699,0.08143,0.09436,0.11,0.12762,0.17432,0.14129,0.13757,0.12976,0.10887,0.10064,0.07251,0.04022,0.0596,0.03163,0.02764,0.07062,0.05241,0.05664,0.09036,0.07042,0.07039,0.05089,0.07274,0.13338,0.14579,0.20104,0.16768,0.2057,0.12106,0.10617,0.06959,0.06217,0.04131,0.04233,0.11228,0.02376,0.02916,0.07673,0.09453,0.11083,0.11773,0.11492,0.05397,0.14224,0.0832,0.13132,0.10197,0.11173,0.06316,0.02677,0.0472,0.06564,0.07204,0.02802,0.10713,0.02291,0.03679,0.08129,0.0658,0.12118,0.06102,0.09306,0.06123,0.09435,0.10942,0.07568,0.07679,0.11102,0.07837,0.07043,0.07886
0.04124,0.0839,0.06378,0.05621,0.04445,0.04241,0.06857,0.09845,0.09819,0.07209,0.07493,0.1238,0.13291,0.11692,0.10443,0.15816,0.12395,0.12359,0.1143,0.07117,0.07125,0.09413,0.06121,0.03798,0.03622,0.07904,0.03661,0.0676,0.09084,0.06226,0.08664,0.14182,0.08817,0.12348,0.20668,0.19698,0.14242,0.1009,0.10637,0.04993,0.04545,0.06505,0.04693,0.0372,0.05251,0.07104,0.04027,0.0419,0.05616,0.0462,0.0587,0.10906,0.14609,0.1533,0.24185,0.16743,0.11654,0.07283,0.04536,0.04739,0.05581,0.04242,0.04833,0.03365,0.01414,0.04771,0.03225,0.0668,0.10829,0.10574,0.07774,0.10966,0.1223,0.07889,0.18864,0.07166,0.10169,0.07188,0.03742,0.04148,0.09205,0.05792,0.04801,0.0672,0.0513,0.03731,0.08544,0.06679,0.04166,0.04764,0.07631,0.07509,0.04115,0.06103,0.09704,0.0716,0.11433,0.05589,0.05024
0.04861,0.02058,0.05299,0.04481,0.04841,0.04652,0.09224,0.0745,0.08632,0.0723,0.09975,0.0913,0.13322,0.10428,0.09173,0.12352,0.05823,0.05364,0.08744,0.03435,0.0622,0.05324,0.06586,0.06269,0.05967,0.05561,0.02727,0.03803,0.06782,0.05776,0.08215,0.11874,0.12028,0.20973,0.11523,0.14943,0.10947,0.07724,0.0778,0.06918,0.04084,0.06042,0.00859,0.03251,0.04775,0.05679,0.05403,0.07544,0.07065,0.10477,0.10642,0.11921,0.13668,0.24518,0.13385,0.16303,0.1503,0.07304,0.07494,0.06254,0.02239,0.03766,0.04843,0.07802,0.00918,0.06721,0.05156,0.07188,0.07963,0.11064,0.0496,0.12869,0.12257,0.12706,0.15048,0.12245,0.08758,0.07204,0.00777,0.08543,0.02772,0.04814,0.05308,0.03784,0.06106,0.05219,0.05151,0.05706,0.04182,0.01739,0.06165,0.09472,0.08048,0.03148,0.10226,0.03207,0.04815,0.09536,0.09848
0.04152,0.07674,0.02401,0.01409,0.06394,0.04264,0.07278,0.09881,0.10661,0.11772,0.07125,0.16098,0.12922,0.10449,0.13954,0.09313,0.11122,0.1153,0.07859,0.04377,0.04855,0.00768,0.03896,0.04802,0.04576,0.02746,0.04151,0.07779,0.04473,0.11804,0.07765,0.09555,0.16149,0.13301,0.07873,0.14015,0.13359,0.09666,0.03961,0.01205,0.00749,0.01766,0.02789,0.04699,0.02847,0.01857,0.03127,0,0.09472,0.07571,0.10188,0.10473,0.10803,0.19259,0.13417,0.11502,0.14094,0.1166,0.04089,0.05269,0.04168,0.02322,0.03371,0.02887,0.07469,0.05273,0.07089,0.06218,0.04137,0.10141,0.07343,0.11483,0.10825,0.07443,0.11236,0.09742,0.04945,0.0323,0.02778,0.03691,0.03779,0.03831,0.04825,0.03304,0.04675,0.04739,0.01261,0.05224,0.0273,0.03787,0.08674,0.07545,0.07581,0.07139,0.03233,0.06699,0.06365,0.06119,0.0217
0.01635,0.04699,0.08236,0.08743,0.05249,0.0668,0.08864,0.05068,0.03847,0.07261,0.08374,0.059,0.10811,0.12612,0.08788,0.06711,0.08066,0.05407,0.08335,0.09484,0.03949,0.03975,0.04808,0.02844,0.03648,0.06517,0.09357,0.03329,0.05883,0.09509,0.04953,0.0864,0.13434,0.12872,0.08359,0.11168,0.15765,0.1017,0.08795,0.01218,0.02677,0.01776,0.06645,0.01827,0.04305,0.00905,0.0633,0.08527,0.04209,0.08082,0.1164,0.08527,0.23828,0.22672,0.20845,0.0767,0.10764,0.12168,0.01656,0.03289,0.02739,0.0233,0.03379,0.0388,0.03449,0.03822,0.0566,0.05249,0.04151,0.1063,0.04044,0.11504,0.13283,0.13225,0.08855,0.04713,0.07369,0.05246,0.04782,0.03705,0.11746,0.03344,0.07805,0.02331,0.06132,0.05245,0.04203,0.04743,0.03722,0.00756,0.11685,0.08054,0.04167,0.06166,0.12277,0.03241,0.06386,0.04665,0.06039
0.0454,0.05085,0.02785,0.04899,0.07193,0.07087,0.08094,0.05081,0.07477,0.04799,0.04698,0.10825,0.11258,0.11349,0.13132,0.06737,0.10727,0.04546,0.07445,0.09967,0.05346,0.02157,0.01662,0.063,0.04127,0.05116,0.04169,0.09795,0.02638,0.04901,0.08743,0.08188,0.16651,0.15166,0.17584,0.16942,0.16274,0.12594,0.12667,0.03143,0.04126,0.03695,0.03285,0.04716,0.02373,0.07138,0.05428,0.08051,0.10461,0.02243,0.0833,0.08554,0.19033,0.15475,0.15942,0.16419,0.08865,0.05933,0.0658,0.03303,0.01789,0.0719,0.02892,0.0635,0.07489,0.0188,0.06148,0.02303,0.05609,0.08764,0.07374,0.09176,0.05521,0.11325,0.0599,0.10302,0.13148,0.06264,0.00315,0.03231,0.03308,0.04851,0.0336,0.03325,0.07583,0.10662,0.07151,0.0426,0.08147,0.07883,0.09219,0.06605,0.06637,0.06685,0.07283,0.09723,0.07937,0.03207,0.06055
0.03467,0.06596,0.02794,0.0375,0.04501,0.05895,0.02607,0.07506,0.08699,0.05636,0.10872,0.05931,0.09136,0.12654,0.10559,0.12442,0.11629,0.10718,0.0339,0.09054,0.0905,0.03539,0.02574,0.04831,0.07884,0.05121,0.04176,0.0335,0.07769,0.03988,0.10657,0.05395,0.0937,0.12924,0.19914,0.16009,0.12968,0.05422,0.02096,0.06982,0.04141,0.01794,0.01847,0.03763,0.08192,0.05704,0.04519,0.03275,0.08548,0.07623,0.03579,0.08078,0.19064,0.14049,0.13987,0.1888,0.07923,0.06918,0.09541,0.05816,0.03721,0.038,0.04381,0.04879,0.02958,0.02373,0.0279,0.04287,0.04175,0.09728,0.10234,0.13428,0.15772,0.11824,0.07929,0.12853,0.06448,0.05781,0.07798,0.04706,0.08295,0.01868,0.05845,0.04811,0.01815,0.05758,0.0423,0.08757,0.10599,0.05868,0.05742,0.08085,0.04197,0.08694,0.08807,0.15216,0.07446,0.04205,0.04621
0.02029,0.04735,0.04627,0.06851,0.03741,0.07113,0.03797,0.06716,0.07503,0.06888,0.11717,0.13319,0.09594,0.07094,0.09283,0.10276,0.07686,0.07664,0.03858,0.07222,0.03064,0.0309,0.03488,0.01882,0.04141,0.04186,0.03237,0.0485,0.0452,0.03074,0.06417,0.09639,0.0665,0.12029,0.11651,0.15076,0.12996,0.07369,0.09341,0.05564,0.02712,0.05147,0.02817,0.02808,0.02867,0.04274,0.10934,0.0568,0.06156,0.02755,0.09792,0.08591,0.11369,0.15534,0.13028,0.17459,0.07944,0.08866,0.06126,0.01327,0.05174,0.04294,0.03893,0.01429,0.03469,0.03842,0.0328,0.08246,0.0467,0.06439,0.0646,0.09207,0.09952,0.11844,0.07472,0.06801,0.05022,0.05797,0.01334,0.05701,0.02832,0.03873,0.04864,0.03835,0.04716,0.0282,0.04731,0.05785,0.06701,0.07414,0.07758,0.0566,0.04214,0.05727,0.05305,0.02786,0.03878,0.02251,0.08499
0.05298,0.02121,0.01717,0.04928,0.02592,0.0592,0.08135,0.05921,0.051,0.08548,0.02685,0.06781,0.11758,0.10974,0.10169,0.08978,0.03732,0.09438,0.05686,0.04916,0.03075,0.01725,0.05306,0.03369,0.01334,0.05136,0.05611,0.05856,0.04066,0.05865,0.0785,0.05427,0.08951,0.15234,0.13982,0.0886,0.06341,0.06424,0.09368,0.03182,0.02244,0.00853,0.00895,0.08105,0.01901,0.0524,0.02699,0.02329,0.0713,0.07163,0.03131,0.05651,0.15242,0.18468,0.15031,0.1992,0.12762,0.0551,0.03195,0.04342,0.04221,0.02357,0.039,0.03409,0.0196,0.04335,0.03769,0.02828,0.03716,0.05981,0.07898,0.12528,0.09483,0.15229,0.13275,0.06817,0.08411,0.04308,0.05331,0.05711,0.07328,0.03882,0.0388,0.01379,0.02796,0.0529,0.01317,0.07295,0.04752,0.0743,0.05774,0.04697,0.08158,0.04249,0.07336,0.04294,0.02354,0.03249,0.11894
0.03861,0.0288,0.03185,0.03002,0.06848,0.05528,0.03423,0.07552,0.07123,0.09805,0.05168,0.05156,0.08346,0.07552,0.1019,0.04169,0.09924,0.10782,0.05247,0.04466,0.05398,0.06774,0.0622,0.0634,0.02278,0.00892,0.05621,0.03377,0.06408,0.03561,0.12132,0.1343,0.10797,0.14799,0.08477,0.08396,0.14004,0.05485,0.05523,0.03674,0.01774,0.02774,0.02348,0.02822,0.02877,0.03804,0.04999,0.05695,0.0762,0.05223,0.07918,0.05667,0.12367,0.20433,0.1209,0.14618,0.04125,0.06494,0.0272,0.01348,0.00859,0.01877,0.05392,0.02426,0.02471,0.03854,0.03295,0.05306,0.02762,0.11655,0.03161,0.09243,0.09989,0.07059,0.09916,0.08359,0.06021,0.06327,0.06345,0.03276,0.01856,0.03392,0.02398,0.08783,0.01356,0.05794,0.07207,0.04817,0.07708,0.06428,0.07292,0.06668,0.0375,0.05261,0.08855,0.05803,0.01854,0.02277,0.10939
0.0242,0.03639,0.03193,0.06493,0.02995,0.02322,0.0422,0.05539,0.10363,0.06509,0.10535,0.07222,0.11369,0.09289,0.04129,0.04623,0.09951,0.05513,0.04354,0.06802,0.01708,0.0174,0.01705,0.02889,0.05572,0.04676,0.05153,0.03387,0.10149,0.06357,0.07887,0.06868,0.10813,0.1118,0.10337,0.08897,0.12118,0.0983,0.0506,0.02725,0.03707,0.02303,0.01388,0.01382,0.03852,0.0477,0.0225,0.06662,0.04741,0.06214,0.05548,0.10134,0.10453,0.09334,0.11616,0.09294,0.09916,0.06997,0.06671,0.03363,0.03277,0.01881,0.02923,0.02926,0.00453,0.00928,0.01854,0.08288,0.04704,0.10253,0.05077,0.07376,0.12457,0.09,0.09931,0.0838,0.03627,0.04837,0.06355,0.02798,0.03363,0.044,0.01413,0.04848,0.0426,0.03833,0.06236,0.05328,0.03303,0.05421,0.06806,0.06195,0.04747,0.0378,0.07874,0.0482,0.07003,0.03768,0.03708
0.02064,0.044,0.01738,0.03017,0.04937,0.05543,0.05017,0.03934,0.05132,0.06515,0.03133,0.1011,0.09663,0.12321,0.09357,0.08153,0.07755,0.07287,0.04368,0.05422,0.06351,0.03582,0.05792,0.0339,0.0135,0.06102,0.02314,0.03393,0.06896,0.01724,0.04106,0.06883,0.10368,0.07562,0.10358,0.16611,0.08796,0.06483,0.07975,0.03216,0.04196,0.03266,0.04772,0.02351,0.00453,0.02852,0.04549,0.04749,0.05228,0.08675,0.0843,0.09167,0.05633,0.13231,0.06186,0.16138,0.05598,0.02664,0.06195,0.01868,0.03283,0.01887,0.02431,0.02435,0.0248,0.05818,0.05238,0.03845,0.05194,0.08382,0.05561,0.05024,0.11499,0.07085,0.1381,0.05349,0.0075,0.00834,0.0087,0.04766,0.00376,0.02909,0.04896,0.01893,0.04752,0.04829,0.04777,0.04841,0.02329,0.05437,0.03819,0.03757,0.06727,0.04791,0.02845,0.01836,0.04959,0.06739,0.03236
0.01709,0.03283,0.05402,0.02637,0.0727,0.04347,0.07396,0.0354,0.06758,0.06111,0.07265,0.07248,0.07967,0.0674,0.08071,0.07291,0.07327,0.06867,0.03925,0.01248,0.06361,0.03131,0.0036,0.01912,0.06058,0.01851,0.04218,0.06394,0.06439,0.02662,0.08865,0.07835,0.06722,0.18507,0.11304,0.08935,0.08817,0.03611,0.01225,0.03706,0.01802,0.01358,0.00914,0.05251,0.03376,0.043,0.04553,0.02831,0.05717,0.0771,0.0653,0.07702,0.10489,0.1083,0.11658,0.14706,0.14291,0.09448,0.04732,0.03384,0.02808,0.02379,0.05412,0.0244,0.02486,0.0387,0.02348,0.05342,0.03756,0.04612,0.06527,0.07402,0.1152,0.0372,0.13348,0.06384,0.01727,0.02351,0.03379,0.03797,0.04381,0.01914,0.05901,0.03382,0.03309,0.02863,0.04298,0.04853,0.0283,0.06982,0.03831,0.08667,0.02801,0.03809,0.04875,0.01347,0.00346,0.01323,0.02762
0.01717,0.0517,0.04679,0.02643,0.03017,0.01939,0.0543,0.03547,0.05556,0.05293,0.06042,0.06029,0.06261,0.06319,0.09389,0.03784,0.11328,0.09087,0.03937,0.03118,0.01736,0.04516,0.04448,0.05876,0.0183,0.04221,0.04699,0.02911,0.01775,0.08249,0.03654,0.04554,0.09944,0.08499,0.08557,0.1377,0.0692,0.03626,0.02689,0.04678,0.02773,0.01843,0,0.01396,0.01919,0.03824,0.02262,0.04762,0.05727,0.04778,0.05109,0.07221,0.13894,0.12795,0.09202,0.13269,0.08517,0.06563,0.0573,0.054,0.0185,0.01409,0.00951,0.02444,0.02997,0.02407,0.03321,0.02872,0.08122,0.00366,0.08925,0.05995,0.08599,0.05181,0.01763,0.04874,0.05117,0.01859,0.03388,0.04297,0.03391,0.03424,0.04912,0.01905,0.05738,0.02871,0.04308,0.05864,0.03331,0.02398,0.0234,0.04271,0.05772,0.05817,0.08422,0.01357,0.055,0.02816,0.05195
0.03179,0.02544,0.03222,0.0459,0.01086,0.02348,0.05441,0.0234,0.03948,0.03231,0.10602,0.08098,0.0714,0.09351,0.08967,0.08195,0.06028,0.05571,0.04404,0.03127,0.00816,0.04064,0.02641,0.02418,0.01363,0.01858,0.01853,0.0641,0.01781,0.11521,0.06042,0.04566,0.03996,0.09882,0.13661,0.06557,0.0646,0.03158,0.04639,0.03246,0.00854,0.01369,0.04792,0.0285,0.01922,0.01418,0.06404,0.08623,0.04769,0.0675,0.05601,0.07237,0.03735,0.07482,0.112,0.10379,0.095,0.04643,0.01305,0.01392,0.02823,0.01902,0.03439,0.01952,0.00974,0.02411,0.02844,0.06348,0.05712,0.0983,0.03214,0.07428,0.05678,0.0519,0.07092,0.04379,0.06579,0.02875,0.02396,0.01854,0.05899,0.05935,0.00437,0.01911,0.00416,0.02385,0.03826,0.0588,0.04325,0.0343,0.03856,0.02318,0.02822,0.03833,0.03385,0.04866,0.04998,0.04804,0.03751
0.0246,0.02929,0.03962,0.04596,0.03031,0.0195,0.04264,0.01537,0.05983,0.06969,0.06068,0.06465,0.07583,0.11089,0.11598,0.0645,0.07818,0.05142,0.02138,0.02672,0.00822,0.03151,0.0174,0.04408,0.05136,0.00913,0.03761,0.03923,0.10217,0.0781,0.09383,0.05521,0.07219,0.07614,0.04883,0.08018,0.05517,0.09443,0.03684,0.03737,0.01344,0.00894,0.00925,0.03339,0.01438,0.02868,0.0411,0.03811,0.05258,0.07747,0.06572,0.03283,0.12958,0.07503,0.11222,0.10395,0.04202,0.04658,0.04279,0.02909,0.02347,0.01907,0.02945,0.01458,0.02498,0.02907,0.02366,0.02392,0.03783,0.04165,0.07518,0.07914,0.07163,0.06171,0.04691,0.07451,0.01278,0,0.04908,0.05298,0.01906,0.00429,0.07415,0.00925,0.01875,0.02886,0.04327,0.05386,0.03348,0.02931,0.05371,0.05764,0.08263,0.03845,0.02891,0.06379,0.05009,0.02341,0.04246
0.03922,0.05569,0,0.0033,0.0459,0.01955,0.07037,0.03164,0.05988,0.0698,0.07732,0.04002,0.02857,0.06356,0.11613,0.09547,0.04283,0.05598,0.06248,0.04078,0.04546,0,0.02653,0,0.03727,0.03287,0.03766,0.01431,0.02731,0.05494,0.0749,0.04116,0.06309,0.06713,0.10919,0.09964,0.11288,0.03185,0.01758,0.04226,0.01833,0.0234,0.00928,0.04311,0.00952,0.02389,0.00431,0.0285,0.01883,0.02844,0.03225,0.08754,0.12485,0.11401,0.0925,0.09938,0.04212,0.02729,0.07253,0.01911,0.01384,0.00934,0.0096,0.00468,0.01994,0.04381,0.05278,0.02895,0.07666,0.04173,0.0705,0.07454,0.05215,0.06664,0.10997,0.08486,0.06127,0.00879,0.0241,0.03342,0.0041,0.01939,0.07922,0.03408,0.04305,0.03388,0.03842,0.03393,0.04834,0.04988,0.02873,0.04301,0.04323,0.02354,0.04922,0.00883,0.02959,0.01855,0.05227
0.02472,0.01811,0.01774,0.03054,0.03044,0.02365,0.05069,0.05198,0.08021,0.05329,0.02781,0.06486,0.09768,0.06366,0.03782,0.05155,0.03405,0.10479,0.02156,0.03154,0.01765,0.02703,0.0266,0.00944,0.04677,0.02816,0.02342,0.01937,0.09297,0.09227,0.05598,0.04126,0.05859,0.09007,0.09081,0.11915,0.05549,0.03681,0.01284,0.0279,0.01357,0.03306,0.00932,0.01896,0.00467,0,0.02277,0.06232,0.0817,0.05305,0.08515,0.07776,0.09589,0.07536,0.06282,0.08,0.03739,0.01286,0.00841,0.02925,0.02841,0.01914,0.00963,0.01463,0.01491,0.03404,0.05767,0.03895,0.03312,0.05603,0.06106,0.06993,0.07189,0.08123,0.0665,0.05439,0.01783,0.05928,0.04424,0.01875,0.0593,0.01944,0.01947,0.02918,0.05769,0.02899,0.04343,0.07416,0.01391,0.01925,0.05901,0.05785,0.06805,0.03866,0.04426,0.01892,0.02969,0.01863,0.01352
0.03573,0.02194,0.04349,0.01893,0.04993,0.01562,0.01515,0.02771,0.01953,0.0492,0.05275,0.05672,0.0892,0.10267,0.10775,0.02958,0.09634,0.02963,0.05357,0.04563,0.05028,0.03169,0.01301,0.00948,0.03266,0.01872,0.04728,0.03442,0.03214,0.04578,0.07987,0.1028,0.10011,0.07651,0.06782,0.09516,0.09408,0.02727,0.0178,0.01352,0.0233,0.02351,0.01905,0.019,0.01934,0.02878,0.0274,0.03343,0.06247,0.04825,0.04205,0.13259,0.08632,0.08532,0.07795,0.07048,0.05201,0.04696,0.0085,0.00414,0.01878,0.01919,0.01962,0.00472,0.04543,0.02918,0.0335,0.02412,0.04776,0.05139,0.09464,0.06057,0.06715,0.07173,0.09084,0.05962,0.02761,0.01904,0.04934,0.00899,0.02929,0.0195,0.05445,0.00939,0.02375,0.03401,0.06817,0.01905,0.07816,0.02446,0.02893,0.01861,0.02858,0.02875,0.01401,0.07417,0.05042,0.02367,0.02331
